Date,Adj Close,Close,High,Low,Open,Volume
2018-03-20,149.3274383544922,178.16000366210938,178.88999938964844,177.16000366210938,177.63999938964844,4148300
2018-03-21,149.21011352539062,178.02000427246094,180.13999938964844,177.67999267578125,178.35000610351562,3494400
2018-03-22,146.92193603515625,175.2899932861328,178.55999755859375,175.0800018310547,177.4199981689453,5255100
2018-03-23,143.99671936035156,171.8000030517578,177.05999755859375,171.55999755859375,176.24000549316406,6021300
2018-03-26,147.83551025390625,176.3800048828125,176.8000030517578,173.52000427246094,174.11000061035156,7323600
2018-03-27,146.41064453125,174.67999267578125,178.72999572753906,173.60000610351562,177.3800048828125,4713900
2018-03-28,146.47767639160156,174.75999450683594,177.52999877929688,173.9199981689453,175.24000549316406,4318600
2018-03-29,149.39451599121094,178.24000549316406,178.63999938964844,175.5,175.6999969482422,4423500
2018-04-02,144.91871643066406,172.89999389648438,177.69000244140625,170.4199981689453,177.14999389648438,7229300
2018-04-03,145.63951110839844,173.75999450683594,174.94000244140625,172.42999267578125,172.77999877929688,5283300
2018-04-04,148.7239532470703,177.44000244140625,177.83999633789062,170.4199981689453,170.8000030517578,4757300
2018-04-05,150.1405029296875,179.1300048828125,180.0399932861328,177.30999755859375,178.0,3799900
2018-04-06,146.2178497314453,174.4499969482422,178.52000427246094,173.35000610351562,177.97999572753906,5236900
2018-04-09,144.59185791015625,172.50999450683594,175.35000610351562,172.3699951171875,175.05999755859375,5079800
2018-04-10,145.41322326660156,173.49000549316406,174.19000244140625,172.24000549316406,174.02999877929688,4783000
2018-04-11,144.8851776123047,172.86000061035156,175.05999755859375,171.8000030517578,172.0,4228400
2018-04-12,145.3042449951172,173.36000061035156,174.24000549316406,172.89999389648438,173.30999755859375,3396700
2018-04-13,144.8349151611328,172.8000030517578,175.50999450683594,172.22999572753906,174.49000549316406,4311200
2018-04-16,146.20108032226562,174.42999267578125,175.60000610351562,173.32000732421875,174.22999572753906,3534200
2018-04-17,146.6034393310547,174.91000366210938,176.24000549316406,174.10000610351562,175.75999450683594,3106500
2018-04-18,150.74395751953125,179.85000610351562,180.25,174.99000549316406,175.0,5858900
2018-04-19,148.42225646972656,177.0800018310547,179.6999969482422,175.77000427246094,179.5,5407300
2018-04-20,148.36355590820312,177.00999450683594,178.88999938964844,176.32000732421875,177.85000610351562,5008600
2018-04-23,148.9084014892578,177.66000366210938,178.3800048828125,176.1300048828125,177.6199951171875,2987700
2018-04-24,147.73497009277344,176.25999450683594,180.0,175.0500030517578,179.3000030517578,4435400
2018-04-25,148.6820831298828,177.38999938964844,178.07000732421875,174.5500030517578,176.0800018310547,5587300
2018-04-26,155.66400146484375,185.72000122070312,185.92999267578125,178.0800018310547,178.4600067138672,8782500
2018-04-27,156.28421020507812,186.4600067138672,187.0399932861328,183.8699951171875,185.49000549316406,4382400
2018-04-30,154.8928680419922,184.8000030517578,187.8000030517578,184.8000030517578,186.99000549316406,4173200
2018-05-01,154.75038146972656,184.6300048828125,184.72999572753906,181.39999389648438,184.72999572753906,3423900
2018-05-02,155.82325744628906,185.91000366210938,187.1199951171875,183.75,184.49000549316406,3866500
2018-05-03,153.54347229003906,183.19000244140625,184.89999389648438,181.1999969482422,184.8699951171875,4123900
2018-05-04,155.0856475830078,185.02999877929688,186.35000610351562,181.83999633789062,182.75,3896200
2018-05-07,153.85350036621094,183.55999755859375,185.5,182.6699981689453,185.39999389648438,3582300
2018-05-08,155.09400939941406,185.0399932861328,185.3000030517578,182.5,183.4499969482422,4168200
2018-05-09,156.20040893554688,186.36000061035156,186.5,183.57000732421875,185.02999877929688,3392300
2018-05-10,156.8709716796875,187.16000366210938,187.97000122070312,185.8800048828125,185.97000122070312,3850100
2018-05-11,159.5111541748047,190.30999755859375,190.8000030517578,187.35000610351562,187.6300048828125,5355100
2018-05-14,160.15655517578125,191.0800018310547,191.64999389648438,189.86000061035156,191.5,7035900
2018-05-15,157.5582275390625,187.97999572753906,189.69000244140625,186.10000610351562,189.5,10147000
2018-05-16,156.21719360351562,186.3800048828125,189.27999877929688,185.89999389648438,189.27999877929688,5044800
2018-05-17,155.33709716796875,185.3300018310547,187.17999267578125,184.8699951171875,186.25,4227700
2018-05-18,157.0888671875,187.4199981689453,188.2100067138672,185.5500030517578,185.75,4697900
2018-05-21,159.07530212402344,189.7899932861328,190.6699981689453,188.0,188.1999969482422,4147800
2018-05-22,156.62791442871094,186.8699951171875,190.77999877929688,186.52000427246094,190.05999755859375,4585600
2018-05-23,156.46022033691406,186.6699981689453,187.32000732421875,184.97999572753906,187.10000610351562,7387400
2018-05-24,156.862548828125,187.14999389648438,187.41000366210938,184.6699981689453,186.7899932861328,3941300
2018-05-25,156.6111602783203,186.85000610351562,187.8300018310547,186.0500030517578,186.7100067138672,2730400
2018-05-29,155.0605010986328,185.0,186.8300018310547,184.25,185.5500030517578,4725500
2018-05-30,157.6902313232422,187.08999633789062,187.8000030517578,184.00999450683594,184.8300018310547,3976000
2018-05-31,157.23509216308594,186.5500030517578,187.36000061035156,185.25,187.16000366210938,4839900
2018-06-01,157.90939331054688,187.35000610351562,188.8300018310547,186.52000427246094,187.2100067138672,3706200
2018-06-04,161.28921508789062,191.36000061035156,191.5399932861328,187.97000122070312,188.22000122070312,4103300
2018-06-05,161.778076171875,191.94000244140625,192.3800048828125,189.6999969482422,190.44000244140625,4231300
2018-06-06,163.16879272460938,193.58999633789062,193.58999633789062,191.2100067138672,193.07000732421875,4134700
2018-06-07,165.34335327148438,196.1699981689453,197.1999969482422,193.8300018310547,193.8300018310547,4378700
2018-06-08,167.16395568847656,198.3300018310547,198.5,195.00999450683594,195.8699951171875,4006200
2018-06-11,168.26809692382812,199.63999938964844,200.52000427246094,198.33999633789062,198.91000366210938,4243000
2018-06-12,169.67564392089844,201.30999755859375,201.33999633789062,199.50999450683594,199.83999633789062,4616700
2018-06-13,168.83279418945312,200.30999755859375,201.5800018310547,199.66000366210938,201.3000030517578,5128100
2018-06-14,168.2934112548828,199.6699981689453,201.0,198.16000366210938,200.25999450683594,4305900
2018-06-15,169.0266571044922,200.5399932861328,201.60000610351562,198.5,198.9499969482422,7820900
2018-06-18,169.153076171875,200.69000244140625,200.91000366210938,198.11000061035156,198.94000244140625,3396300
2018-06-19,167.90567016601562,199.2100067138672,199.89999389648438,198.10000610351562,198.2100067138672,5501100
2018-06-20,167.79611206054688,199.0800018310547,200.1300048828125,198.1199951171875,200.0,3389600
2018-06-21,168.83279418945312,200.30999755859375,200.94000244140625,198.61000061035156,199.2100067138672,4695100
2018-06-22,166.3885040283203,197.41000366210938,201.1999969482422,197.1699981689453,200.7899932861328,6785800
2018-06-25,165.5203857421875,196.3800048828125,197.83999633789062,195.05999755859375,197.41000366210938,5127200
2018-06-26,165.50352478027344,196.36000061035156,197.3300018310547,195.60000610351562,196.5800018310547,3270600
2018-06-27,164.3740997314453,195.02000427246094,197.99000549316406,195.00999450683594,196.66000366210938,3771700
2018-06-28,164.53424072265625,195.2100067138672,196.00999450683594,193.50999450683594,195.0,2994000
2018-06-29,164.44154357910156,195.10000610351562,198.8300018310547,194.99000549316406,195.86000061035156,4106600
2018-07-02,163.53125,194.02000427246094,194.17999267578125,192.1199951171875,193.82000732421875,3822800
2018-07-03,163.19410705566406,193.6199951171875,195.7100067138672,193.41000366210938,194.44000244140625,1608400
2018-07-05,163.8599395751953,194.41000366210938,194.74000549316406,193.1300048828125,194.49000549316406,3040600
2018-07-06,163.91893005371094,194.47999572753906,195.35000610351562,192.9499969482422,194.5800018310547,2552400
2018-07-09,165.26754760742188,196.0800018310547,196.7100067138672,195.02999877929688,195.6999969482422,2575100
2018-07-10,166.5570831298828,197.61000061035156,197.75999450683594,196.3800048828125,196.55999755859375,2842400
2018-07-11,166.0007781982422,196.9499969482422,197.75999450683594,195.9499969482422,197.22000122070312,3309300
2018-07-12,166.84368896484375,197.9499969482422,198.47999572753906,197.0,198.1999969482422,2709200
2018-07-13,167.46739196777344,198.69000244140625,199.92999267578125,198.4600067138672,198.4600067138672,2308100
2018-07-16,167.62750244140625,198.8800048828125,199.22000122070312,197.88999938964844,199.13999938964844,2530500
2018-07-17,169.49862670898438,201.10000610351562,201.42999267578125,198.6300048828125,198.6300048828125,4662800
2018-07-18,169.38909912109375,200.97000122070312,201.9199981689453,200.19000244140625,201.02000427246094,3787800
2018-07-19,170.7882537841797,202.6300048828125,203.22999572753906,200.5500030517578,200.88999938964844,3691100
2018-07-20,170.63650512695312,202.4499969482422,203.75999450683594,201.82000732421875,202.0800018310547,3564100
2018-07-23,170.4511260986328,202.22999572753906,203.38999938964844,201.89999389648438,202.4600067138672,2264300
2018-07-24,170.24879455566406,201.99000549316406,204.25,201.35000610351562,203.52999877929688,5058100
2018-07-25,169.41436767578125,201.0,202.2899932861328,199.07000732421875,201.39999389648438,4382700
2018-07-26,168.0657958984375,199.39999389648438,202.1199951171875,198.91000366210938,201.52999877929688,4280000
2018-07-27,166.1609649658203,197.13999938964844,200.49000549316406,196.67999267578125,200.2100067138672,3871200
2018-07-30,166.27891540527344,197.27999877929688,197.57000732421875,196.39999389648438,196.52999877929688,2331100
2018-07-31,166.48121643066406,197.52000427246094,198.02999877929688,196.8699951171875,197.69000244140625,2795900
2018-08-01,165.45294189453125,196.3000030517578,197.74000549316406,195.60000610351562,196.86000061035156,3086800
2018-08-02,164.9135284423828,195.66000366210938,195.83999633789062,193.5500030517578,195.10000610351562,3543500
2018-08-03,164.89666748046875,195.63999938964844,196.39999389648438,195.25,196.02999877929688,2309000
2018-08-06,164.9388427734375,195.69000244140625,196.05999755859375,195.11000061035156,195.6199951171875,2515700
2018-08-07,166.08509826660156,197.0500030517578,197.1999969482422,195.63999938964844,196.35000610351562,3052500
2018-08-08,166.9026641845703,198.02000427246094,198.91000366210938,197.3000030517578,197.44000244140625,2176700
2018-08-09,166.95323181152344,198.0800018310547,199.74000549316406,198.0399932861328,199.0,2466000
2018-08-10,165.45294189453125,196.3000030517578,197.92999267578125,195.63999938964844,197.33999633789062,2873000
2018-08-13,163.63238525390625,194.13999938964844,197.58999633789062,194.0,196.3000030517578,5294400
2018-08-14,162.7558135986328,193.10000610351562,195.97999572753906,191.27000427246094,195.1699981689453,11488000
2018-08-15,163.50595092773438,193.99000549316406,194.17999267578125,191.08999633789062,191.75,6049300
2018-08-16,164.68594360351562,195.38999938964844,196.08999633789062,193.72000122070312,194.02000427246094,5690100
2018-08-17,164.82920837402344,195.55999755859375,195.97999572753906,194.82000732421875,195.60000610351562,3885800
2018-08-20,166.8267822265625,197.92999267578125,198.44000244140625,195.39999389648438,195.83999633789062,2956700
2018-08-21,168.76536560058594,200.22999572753906,200.74000549316406,198.41000366210938,198.8300018310547,4124600
2018-08-22,167.70338439941406,198.97000122070312,203.5500030517578,198.64999389648438,200.8000030517578,5007000
2018-08-23,168.70632934570312,200.16000366210938,201.41000366210938,199.13999938964844,199.38999938964844,3595000
2018-08-24,169.66720581054688,201.3000030517578,202.5,200.0,200.35000610351562,3054300
2018-08-27,170.24038696289062,201.97999572753906,202.9499969482422,201.19000244140625,202.8300018310547,2521300
2018-08-28,170.23194885253906,201.97000122070312,202.4199981689453,200.6300048828125,202.3000030517578,3516300
2018-08-29,170.85887145996094,201.67999267578125,201.99000549316406,200.7100067138672,201.11000061035156,2488000
2018-08-30,168.8087158203125,199.25999450683594,201.44000244140625,199.10000610351562,201.0,2825400
2018-08-31,170.0879364013672,200.77000427246094,200.91000366210938,199.2899932861328,199.3800048828125,4023300
2018-09-04,173.73922729492188,205.0800018310547,205.9199981689453,200.5,200.69000244140625,4612800
2018-09-05,172.951416015625,204.14999389648438,206.6699981689453,203.14999389648438,204.8300018310547,3667100
2018-09-06,174.4254608154297,205.88999938964844,207.08999633789062,203.8000030517578,204.58999633789062,3490400
2018-09-07,174.71351623535156,206.22999572753906,207.22999572753906,205.42999267578125,205.4499969482422,3672700
2018-09-10,178.491943359375,210.69000244140625,211.6199951171875,208.1300048828125,208.1300048828125,5586600
2018-09-11,181.16903686523438,213.85000610351562,214.66000366210938,211.5,213.0,5969500
2018-09-12,179.58480834960938,211.97999572753906,215.42999267578125,210.91000366210938,214.02999877929688,5660100
2018-09-13,177.4414520263672,209.4499969482422,211.44000244140625,208.6999969482422,211.44000244140625,4701100
2018-09-14,177.1195068359375,209.07000732421875,210.52999877929688,207.5500030517578,210.19000244140625,3622400
2018-09-17,176.5518798828125,208.39999389648438,210.0399932861328,208.25999450683594,209.0800018310547,3074700
2018-09-18,178.77151489257812,211.02000427246094,211.72999572753906,208.16000366210938,208.6300048828125,4338500
2018-09-19,179.33065795898438,211.67999267578125,212.6699981689453,210.66000366210938,212.0,2579100
2018-09-20,178.8053741455078,211.05999755859375,212.61000061035156,211.00999450683594,211.66000366210938,4020800
2018-09-21,179.93212890625,212.38999938964844,212.66000366210938,210.50999450683594,211.3000030517578,9749200
2018-09-24,176.20455932617188,207.99000549316406,211.83999633789062,207.9600067138672,211.52000427246094,4623700
2018-09-25,175.75555419921875,207.4600067138672,209.3000030517578,206.8000030517578,208.83999633789062,4443300
2018-09-26,175.80641174316406,207.52000427246094,209.13999938964844,207.22999572753906,208.5800018310547,2965800
2018-09-27,175.2303009033203,206.83999633789062,207.8300018310547,205.6699981689453,207.5,3218800
2018-09-28,175.492919921875,207.14999389648438,208.85000610351562,206.35000610351562,206.44000244140625,3966100
2018-10-01,175.8741455078125,207.60000610351562,209.7899932861328,207.3699951171875,208.52000427246094,3670500
2018-10-02,173.45970153808594,204.75,208.0399932861328,204.6699981689453,207.49000549316406,4428000
2018-10-03,172.60403442382812,203.74000549316406,206.4600067138672,203.64999389648438,206.16000366210938,4162500
2018-10-04,168.4613494873047,198.85000610351562,203.75999450683594,198.27000427246094,203.64999389648438,5996200
2018-10-05,166.36883544921875,196.3800048828125,199.6999969482422,194.57000732421875,199.07000732421875,5016600
2018-10-08,168.08859252929688,198.41000366210938,198.66000366210938,195.05999755859375,196.24000549316406,3731800
2018-10-09,165.83509826660156,195.75,199.17999267578125,195.5800018310547,197.9499969482422,4466800
2018-10-10,164.09840393066406,193.6999969482422,199.24000549316406,193.35000610351562,199.11000061035156,6157900
2018-10-11,160.74354553222656,189.74000549316406,196.6699981689453,188.47000122070312,193.7100067138672,5831400
2018-10-12,163.05636596679688,192.47000122070312,193.58999633789062,190.16000366210938,192.75,5450200
2018-10-15,161.95498657226562,191.1699981689453,193.2899932861328,190.6999969482422,192.36000061035156,3642800
2018-10-16,163.99676513671875,193.5800018310547,194.0800018310547,190.61000061035156,191.8300018310547,4057400
2018-10-17,156.87196350097656,185.1699981689453,190.6699981689453,183.97999572753906,189.63999938964844,8985700
2018-10-18,152.8648223876953,180.44000244140625,185.39999389648438,179.52999877929688,184.25999450683594,9262000
2018-10-19,152.36497497558594,179.85000610351562,180.99000549316406,178.57000732421875,180.33999633789062,7004300
2018-10-22,151.43310546875,178.75,181.39999389648438,177.55999755859375,180.82000732421875,4866700
2018-10-23,151.24668884277344,178.52999877929688,179.49000549316406,175.44000244140625,175.77000427246094,7004900
2018-10-24,149.92507934570312,176.97000122070312,182.3699951171875,176.30999755859375,178.5800018310547,6791700
2018-10-25,151.7041778564453,179.07000732421875,180.5,176.8300018310547,177.52000427246094,5228000
2018-10-26,145.9094696044922,172.22999572753906,177.33999633789062,170.91000366210938,176.8800048828125,9472200
2018-10-29,146.73121643066406,173.1999969482422,175.99000549316406,170.9499969482422,173.74000549316406,5918400
2018-10-30,149.306640625,176.24000549316406,176.42999267578125,172.63999938964844,173.16000366210938,5657100
2018-10-31,149.0016632080078,175.8800048828125,178.85000610351562,175.58999633789062,177.97999572753906,6339500
2018-11-01,152.88172912597656,180.4600067138672,180.86000061035156,175.89999389648438,176.83999633789062,5225300
2018-11-02,152.43276977539062,179.92999267578125,183.00999450683594,177.38999938964844,182.47000122070312,4730600
2018-11-05,154.34739685058594,182.19000244140625,182.41000366210938,179.3000030517578,181.02000427246094,3885300
2018-11-06,154.19488525390625,182.00999450683594,182.64999389648438,180.0500030517578,181.92999267578125,3338800
2018-11-07,158.61712646484375,187.22999572753906,187.67999267578125,182.05999755859375,183.7899932861328,4673400
2018-11-08,159.26947021484375,188.0,188.69000244140625,185.72000122070312,187.1300048828125,4054000
2018-11-09,157.566650390625,185.99000549316406,188.47999572753906,184.9600067138672,188.32000732421875,4761100
2018-11-12,152.0091552734375,179.42999267578125,186.9499969482422,179.02000427246094,185.22999572753906,7590400
2018-11-13,151.6448211669922,179.0,181.6199951171875,172.85000610351562,177.3000030517578,14274000
2018-11-14,152.40728759765625,179.89999389648438,182.89999389648438,179.14999389648438,182.61000061035156,7561100
2018-11-15,150.2554931640625,177.36000061035156,179.6699981689453,173.61000061035156,179.00999450683594,8663100
2018-11-16,149.96743774414062,177.02000427246094,177.61000061035156,173.50999450683594,173.99000549316406,6834900
2018-11-19,147.06163024902344,173.58999633789062,178.8800048828125,172.3000030517578,176.7100067138672,6203400
2018-11-20,143.2154083251953,169.0500030517578,172.0,167.0,169.25,8661000
2018-11-21,143.42727661132812,169.3000030517578,170.92999267578125,169.14999389648438,170.0,5752100
2018-11-23,143.04600524902344,168.85000610351562,170.3300018310547,168.47000122070312,169.38999938964844,2711000
2018-11-26,143.86776733398438,169.82000732421875,172.38999938964844,168.8699951171875,170.1999969482422,6140500
2018-11-27,146.74815368652344,173.22000122070312,173.3800048828125,168.82000732421875,169.11000061035156,7084200
2018-11-28,151.21392822265625,177.42999267578125,177.64999389648438,170.6199951171875,172.91000366210938,7133600
2018-11-29,149.70547485351562,175.66000366210938,177.27000427246094,174.9199981689453,176.8000030517578,4329300
2018-11-30,153.67698669433594,180.32000732421875,180.3699951171875,175.11000061035156,175.75,8942400
2018-12-03,154.88711547851562,181.74000549316406,183.5,179.35000610351562,183.2899932861328,7610600
2018-12-04,149.398681640625,175.3000030517578,182.22999572753906,174.5500030517578,181.05999755859375,7059600
2018-12-06,149.96115112304688,175.9600067138672,176.0399932861328,170.4600067138672,173.5,7571200
2018-12-07,147.2595672607422,172.7899932861328,178.36000061035156,172.24000549316406,175.35000610351562,6226100
2018-12-10,146.32203674316406,171.69000244140625,173.99000549316406,167.72999572753906,173.38999938964844,5373800
2018-12-11,146.76522827148438,172.2100067138672,175.60000610351562,171.24000549316406,174.3000030517578,5229400
2018-12-12,148.46971130371094,174.2100067138672,176.8699951171875,172.80999755859375,173.75,5912500
2018-12-13,148.179931640625,173.8699951171875,174.91000366210938,172.07000732421875,174.30999755859375,6102200
2018-12-14,146.83338928222656,172.2899932861328,175.13999938964844,171.9499969482422,172.97999572753906,4265200
2018-12-17,143.1516876220703,167.97000122070312,171.99000549316406,166.92999267578125,171.50999450683594,5631700
2018-12-18,144.9158477783203,170.0399932861328,171.9499969482422,168.5,168.89999389648438,4462200
2018-12-19,142.80227661132812,167.55999755859375,174.9499969482422,166.77000427246094,170.9199981689453,6996900
2018-12-20,139.9046173095703,164.16000366210938,167.30999755859375,162.22999572753906,166.27999877929688,7675600
2018-12-21,136.76837158203125,160.47999572753906,167.9600067138672,160.1699981689453,162.80999755859375,13034100
2018-12-24,134.77410888671875,158.13999938964844,161.39999389648438,158.08999633789062,160.16000366210938,4547400
2018-12-26,143.41587829589844,168.27999877929688,168.27999877929688,159.44000244140625,159.4600067138672,6141500
2018-12-27,145.1544647216797,170.32000732421875,170.4600067138672,163.36000061035156,166.44000244140625,5069300
2018-12-28,145.06927490234375,170.22000122070312,173.1199951171875,168.60000610351562,171.22000122070312,4552000
2018-12-31,146.43284606933594,171.82000732421875,173.24000549316406,170.64999389648438,171.47000122070312,4206000
2019-01-02,146.9356689453125,172.41000366210938,173.17999267578125,169.0500030517578,169.7100067138672,4242900
2019-01-03,143.69715881347656,168.61000061035156,171.83999633789062,168.2100067138672,171.83999633789062,4810500
2019-01-04,147.96688842773438,173.6199951171875,174.74000549316406,169.52000427246094,170.17999267578125,4762600
2019-01-07,150.8815460205078,177.0399932861328,178.17999267578125,173.8300018310547,173.8300018310547,4928800
2019-01-08,151.60594177246094,177.88999938964844,179.58999633789062,175.61000061035156,178.57000732421875,4722400
2019-01-09,153.17413330078125,179.72999572753906,181.27000427246094,177.10000610351562,177.8699951171875,4922000
2019-01-10,152.6031036376953,179.05999755859375,179.24000549316406,176.33999633789062,178.02999877929688,3605300
2019-01-11,152.9014129638672,179.41000366210938,180.25999450683594,177.1199951171875,177.92999267578125,3285100
2019-01-14,152.39004516601562,178.80999755859375,179.22999572753906,176.89999389648438,177.58999633789062,3871400
2019-01-15,150.395751953125,176.47000122070312,177.82000732421875,175.1999969482422,176.0800018310547,5016100
2019-01-16,150.8815460205078,177.0399932861328,177.92999267578125,175.86000061035156,177.08999633789062,4075400
2019-01-17,149.03216552734375,174.8699951171875,175.4600067138672,172.0,174.00999450683594,6499200
2019-01-18,153.04629516601562,179.5800018310547,180.0399932861328,176.17999267578125,176.97999572753906,6371100
2019-01-22,150.94122314453125,177.11000061035156,178.60000610351562,175.36000061035156,177.49000549316406,6272700
2019-01-23,150.7537078857422,176.88999938964844,178.05999755859375,174.52999877929688,176.58999633789062,4910400
2019-01-24,151.09461975097656,177.2899932861328,177.52999877929688,175.3000030517578,177.0,3860100
2019-01-25,153.7451171875,180.39999389648438,180.8699951171875,178.61000061035156,179.77999877929688,4501800
2019-01-28,153.2593536376953,179.8300018310547,179.99000549316406,177.41000366210938,178.97000122070312,4091400
2019-01-29,153.1400146484375,179.69000244140625,180.14999389648438,178.08999633789062,178.9600067138672,3686900
2019-01-30,155.26210021972656,182.17999267578125,184.1999969482422,179.77999877929688,180.47000122070312,5197700
2019-01-31,156.4126434326172,183.52999877929688,184.6699981689453,181.05999755859375,181.5,5138000
2019-02-01,157.1284942626953,184.3699951171875,185.14999389648438,182.8300018310547,184.02999877929688,4513100
2019-02-04,158.8841552734375,186.42999267578125,186.42999267578125,183.83999633789062,184.3000030517578,3050200
2019-02-05,158.85006713867188,186.38999938964844,186.99000549316406,184.69000244140625,186.88999938964844,4135200
2019-02-06,157.4268341064453,184.72000122070312,186.69000244140625,184.05999755859375,186.69000244140625,3072500
2019-02-07,156.8728485107422,184.07000732421875,184.9199981689453,182.4499969482422,183.74000549316406,2793400
2019-02-08,157.2733917236328,184.5399932861328,184.5800018310547,182.72000122070312,183.0500030517578,2792300
2019-02-11,155.89273071289062,182.9199981689453,185.4199981689453,182.75,185.0,3729200
2019-02-12,158.10861206054688,185.52000427246094,186.39999389648438,183.52000427246094,183.83999633789062,3773200
