Date,Adj Close,Close,High,Low,Open,Volume,Return,Target,Moving averages,Momentum,Volatility,EMA_5,EMA_dist_5,EMA_12,EMA_dist_12,EMA_26,EMA_dist_26,EMA_diff_5_26,EMA_trend_strength,Trend_strength,Up,Consec_up,Consec_down,MonthSin,MonthCos,Year,DaySin,DayCos,Open change,Open original,High change,High original,Low change,Low original,Close change,Close original,Adj Close change,Adj Close original
2018-01-30,-0.5470672477111473,110.11000061035156,112.41999816894533,110.0999984741211,111.41999816894533,15.943015809533325,-0.01175729294670625,-0.012808899333716857,-0.0017793369932023388,-0.01302696759352934,0.008942126524173878,110.89281144641191,-0.007059166647953882,110.9723058923697,-0.0077704547552114285,111.15454394970479,-0.009397216724004199,-0.2617325032928761,-0.002354672098797012,-0.002354672098797012,0,0,2,0.49999999999999994,0.8660254037844387,2018,-0.20129852008866028,0.9795299412524945,-0.006066015293771376,111.41999816894533,-0.00026677438960431843,112.41999816894533,-0.010248106899862885,110.0999984741211,-0.01282051545130225,110.11000061035156,-0.012820543073430835,105.32664489746094
2018-01-31,-0.5699142062186542,108.66999816894533,110.12000274658205,108.47000122070312,110.08000183105467,16.10210853533087,-0.012808899333716857,0.0172159369352098,-0.0035119908897436663,-0.00866326948270664,0.010257777086261431,110.15187368725638,-0.013453021439457338,110.61810470415057,-0.01761110028431128,110.97050352150038,-0.02073078232099154,-0.8186298342439926,-0.007377003872793857,-0.007377003872793857,0,0,3,0.49999999999999994,0.8660254037844387,2018,-2.4492935982947064e-16,1.0,-0.012026533476143353,110.08000183105467,-0.020458952675900588,110.12000274658205,-0.014804698238039427,108.47000122070312,-0.013077853359587222,108.66999816894533,-0.013077805787804042,103.94920349121094
2018-02-01,-0.541038259518944,110.48999786376952,110.6500015258789,107.36000061035156,108.62000274658205,16.06878985387308,0.0172159369352098,-0.011368804317370052,2.1604133922255296e-05,0.01766797511832961,0.013952958247259279,110.26458174609411,0.002044320253211254,110.59839595947656,-0.0009801054958044999,110.9349105098166,-0.0040105738040660905,-0.6703287637224946,-0.006042541167986766,-0.006042541167986766,1,1,0,0.8660254037844386,0.5000000000000001,2018,0.20129852008866006,0.9795299412524945,-0.01326307285780537,108.62000274658205,0.004812920142369892,110.6500015258789,-0.010233249726742888,107.36000061035156,0.016747949990711275,110.48999786376952,0.016747878689128637,105.69013214111328
2018-02-02,-0.5694382700981147,108.6999969482422,110.58000183105467,108.4499969482422,109.9499969482422,16.112851926635265,-0.011368804317370052,-0.02240897815193538,-0.004742915529691168,-0.023822598318067118,0.012653250541639299,109.74305348014349,-0.009504533533778633,110.30633457313282,-0.014562514755901132,110.76936135710739,-0.01868174000023162,-1.026307876963898,-0.00926526852181807,-0.00926526852181807,0,0,1,0.8660254037844386,0.5000000000000001,2018,0.39435585511331855,0.9189578116202306,0.012244468495946625,109.9499969482422,-0.0006326226286391678,110.58000183105467,0.010152722910710787,108.4499969482422,-0.01620056973604367,108.6999969482422,-0.01620051429952063,103.97789764404295
2018-02-05,-0.6329020296695114,104.6999969482422,108.62999725341795,104.01000213623048,107.0999984741211,16.530728343782783,-0.02240897815193538,0.03197901441835497,-0.008225607562903747,-0.017413460166062895,0.014931503931780903,108.06203463617639,-0.031112107959594782,109.44382109238042,-0.04334483296351653,110.31977880830256,-0.05094083690854371,-2.2577441721261664,-0.020465452310680764,-0.020465452310680764,0,0,2,0.8660254037844386,0.5000000000000001,2018,0.8486442574947509,0.5289640103269624,-0.02592085996566884,107.0999984741211,-0.01763433301996098,108.62999725341795,-0.04094047890227892,104.01000213623048,-0.0367985290919981,104.6999969482422,-0.03679844820348632,100.15167236328124
2018-02-06,-0.6095792615865641,106.16999816894533,106.1999969482422,101.76000213623048,102.87999725341795,16.692746416467298,0.03197901441835497,-0.028470737667557387,0.0005216539101084966,0.04373630736506122,0.022984588038937527,107.43135581376605,-0.011741056745176922,108.94015602723655,-0.025428253082349632,110.01238764983165,-0.034926880172045836,-2.5810318360656055,-0.023461283689987754,-0.023461283689987754,1,1,0,0.8660254037844386,0.5000000000000001,2018,0.9377521321470804,0.3473052528448203,-0.03940243959688605,102.87999725341795,-0.0223695145596563,106.1999969482422,-0.021632534888836874,101.76000213623048,0.014040126681472698,106.16999816894533,0.014039984520548554,101.55780029296876
2018-02-07,-0.631949904338232,104.76000213623048,108.02999877929688,104.41000366210938,107.83000183105467,16.336829493783828,-0.028470737667557387,-0.039063266321203945,-0.0026107137566596097,-0.01566183833384053,0.026110159099888005,106.54090458792086,-0.016715668583616394,108.29705542862024,-0.032660659871043926,109.62332205623157,-0.04436391662630363,-3.082417468310709,-0.028118263618480514,-0.028118263618480514,0,0,1,0.8660254037844386,0.5000000000000001,2018,0.9884683243281114,0.1514277775045767,0.04811435371099093,107.83000183105467,0.017231656154816477,108.02999877929688,0.026041681114857163,104.41000366210938,-0.013280550598401275,104.76000213623048,-0.01328036213214212,100.20907592773438
2018-02-08,-0.6860531228736471,101.3499984741211,105.81999969482422,101.19000244140624,105.47000122070312,16.354550216332203,-0.039063266321203945,0.005265658411148831,-0.013866554407942358,-0.056279203256413744,0.02751901342646559,104.81060254998762,-0.03301769087927962,107.22827743562037,-0.05482023121213136,109.01048327237153,-0.07027291842299327,-4.199880722383909,-0.038527310367849364,-0.038527310367849364,0,0,2,0.8660254037844386,0.5000000000000001,2018,0.9987165071710528,-0.05064916883871264,-0.02188630780187817,105.47000122070312,-0.020457272141487626,105.81999969482422,-0.030839968468190815,101.19000244140624,-0.032550626122315296,101.3499984741211,-0.03255073392391583,96.94719696044922
2018-02-09,-0.6584462969803431,103.08999633789062,103.75,100.26000213623048,102.5500030517578,16.33961388215509,0.005265658411148831,-0.0051958136624815476,-0.010539661862238581,0.016634462728518883,0.02886886792745223,104.2370671459553,-0.011004442464392366,106.59161880520041,-0.03285082360658312,108.5719286846322,-0.050491249562903934,-4.334861538676904,-0.03992617236512702,-0.03992617236512702,1,1,0,0.8660254037844386,0.5000000000000001,2018,0.9680771188662043,-0.25065253225872064,-0.02768558011898603,102.5500030517578,-0.01956151673401929,103.75,-0.009190634279451326,100.26000213623048,0.017168208090440507,103.08999633789062,0.017168247296798667,98.61161041259766
2018-02-12,-0.6536865561396457,103.38999938964844,104.63999938964844,102.0999984741211,103.93000030517578,16.075678635067522,-0.0051958136624815476,0.014419362487670387,-0.007097028964347815,0.017213164489453835,0.02811611450618535,103.95471122718635,-0.005432287107255507,106.09906197203857,-0.025533332076998764,108.18808207018895,-0.04434945687850973,-4.233370843002604,-0.03912973371924764,-0.03912973371924764,0,0,1,0.8660254037844386,0.5000000000000001,2018,0.6513724827222223,-0.758758122692791,0.01345682313360319,103.93000030517578,0.008578307370105342,104.63999938964844,0.01835224714428474,102.0999984741211,0.0029101082783484777,103.38999938964844,0.0029100469539360407,98.89857482910156
2018-02-13,-0.6421043893306788,104.12000274658205,104.30999755859376,102.4000015258789,102.63999938964844,15.949428447736908,0.014419362487670387,0.010725680097247092,-0.010608959350484733,-0.01755965193068458,0.022563317792292637,104.00980840031826,0.0010594611023573889,105.79459132196834,-0.01582867852185337,107.88674286103289,-0.03491383662682926,-3.8769344607146223,-0.03593522575529449,-0.03593522575529449,1,1,0,0.8660254037844386,0.5000000000000001,2018,0.48530196253108104,-0.8743466161445821,-0.012412209292210541,102.63999938964844,-0.0031536872417768924,104.30999755859376,0.002938325722246171,102.4000015258789,0.00706067667320931,104.12000274658205,0.007060647386212038,99.59686279296876
2018-02-14,-0.6344887786765434,104.5999984741211,104.76000213623048,102.69000244140624,103.48999786376952,15.820457514303602,0.010725680097247092,-0.0017084311326218454,-0.0027696757975238353,0.03919641776480448,0.02159435760668635,104.20653842491922,0.0037757712246181676,105.61080780691492,-0.00957107850781578,107.64328031385423,-0.028271916564228436,-3.4367418889350176,-0.03192713821907461,-0.03192713821907461,1,2,0,0.8660254037844386,0.5000000000000001,2018,0.29936312297335804,-0.9541392564000488,0.008281356967806186,103.48999786376952,0.004314107834044734,104.76000213623048,0.002832040148495807,102.69000244140624,0.0046100241536424225,104.5999984741211,0.004610030671744703,100.0560073852539
2018-02-15,-0.6252864190153755,105.18000030517578,105.56999969482422,103.93000030517578,105.36000061035156,15.686497017643632,-0.0017084311326218454,0.012738818393288416,0.004701291240192585,0.0373548351885821,0.008217206132968863,104.53102571833807,0.006208439861543032,105.54452972972429,-0.003453797420690443,107.4608151280262,-0.02122461866805225,-2.9297894096881265,-0.027263792910910332,-0.027263792910910332,0,0,1,0.8660254037844386,0.5000000000000001,2018,0.10116832198743228,-0.9948693233918952,0.018069405596506494,105.36000061035156,0.007731935300463233,105.56999969482422,0.012075156629556716,103.93000030517578,0.005544950664585269,105.18000030517578,0.005544990099157765,100.6108169555664
2018-02-16,-0.6038672688694877,106.52999877929688,107.3499984741211,105.19000244140624,105.19000244140624,15.984152745102412,0.012738818393288416,-0.0036664414738955477,0.006195923236620502,0.007473159982139586,0.00898893229110351,105.19735007199101,0.012668082479205763,105.69614035273545,0.007889204125889726,107.39186576886107,-0.008025440133605493,-2.194515696870056,-0.020434654721366886,-0.020434654721366886,1,1,0,0.8660254037844386,0.5000000000000001,2018,-0.10116832198743204,-0.9948693233918952,-0.0016134981773018309,105.19000244140624,0.01686083910620817,107.3499984741211,0.012123565212456722,105.19000244140624,0.01283512521585961,106.52999877929688,0.012835189960978433,101.90217590332033
2018-02-20,-0.6125936924101161,105.9800033569336,107.56999969482422,105.5199966430664,106.37000274658205,15.722754126021007,-0.0036664414738955477,-0.008962235360775488,0.006501797674337702,0.0015293721885859999,0.008518074711793718,105.45823450030521,0.004947635043396009,105.73981158415056,0.0022715358499753343,107.28728336797755,-0.012184855185122025,-1.8290488676723413,-0.01704814224253407,-0.01704814224253407,0,0,1,0.8660254037844386,0.5000000000000001,2018,-0.7907757369376986,-0.6121059825476627,0.011217799009303198,106.37000274658205,0.0020493826160246087,107.56999969482422,0.0031371251449869852,105.5199966430664,-0.005162822009439183,105.9800033569336,-0.00516294586270305,101.37606048583984
2018-02-21,-0.6273488510527478,105.0500030517578,106.91000366210938,105.0199966430664,106.0,15.724059977309869,-0.008962235360775488,-0.0006647013241577545,0.0018254781046485272,-0.023381597848445873,0.009451706839656755,105.32215735078941,-0.0025840175123375644,105.63368719455167,-0.0055255492664841475,107.12155890010942,-0.019338365401154613,-1.7994015493200095,-0.016797753578231128,-0.016797753578231128,0,0,2,0.8660254037844386,0.5000000000000001,2018,-0.8978045395707414,-0.440394151557635,-0.0034784500989770706,106.0,-0.0061355027850446,106.91000366210938,-0.004738438361510777,105.0199966430664,-0.00877524321303913,105.0500030517578,-0.008775123022935039,100.4864730834961
2018-02-22,-0.6243345467742958,105.23999786376952,106.01000213623048,104.93000030517578,105.30999755859376,15.311152475919446,-0.0006647013241577545,0.014184397163120567,-0.00045259817963244213,-0.011390381421404847,0.008037074856949428,105.29477085511613,-0.0005201871935499693,105.57311960520057,-0.0031553651410206837,106.98218400852869,-0.016284825000584074,-1.6874131534125638,-0.015772842637780157,-0.015772842637780157,0,0,3,0.8660254037844386,0.5000000000000001,2018,-0.9680771188662043,-0.2506525322587205,-0.0065094569943984215,105.30999755859376,-0.008418309746984542,106.01000213623048,-0.0008569447797308616,104.93000030517578,0.0018086131032104547,105.23999786376952,0.0018085237958682665,100.66820526123048
2018-02-23,-0.5924439161608344,107.25,107.36000061035156,105.43000030517578,105.75,15.623979640755277,0.014184397163120567,0.016759236653645964,0.0027259674795160403,0.01589282829574241,0.010253370263420752,105.94651390341076,0.012303246690850068,105.83110120440048,0.013407200524721736,107.00202223011915,0.002317505451883379,-1.0555083267083916,-0.009864377370723045,-0.009864377370723045,1,1,0,0.8660254037844386,0.5000000000000001,2018,-0.9987165071710528,-0.05064916883871266,0.0041781640072815485,105.75,0.012734633024403141,107.36000061035156,0.00476508146903476,105.43000030517578,0.01909922251074514,107.25,0.01909921519740032,102.59088897705078
2018-02-26,-0.5518269885518443,109.80999755859376,109.80999755859376,107.66999816894533,108.0,15.9120795833047,0.016759236653645964,-0.028981456050166245,0.00353005113158755,0.004020418260357548,0.011335443470920241,107.23434178847177,0.02401894511743899,106.4432391050456,0.031629612945408454,107.21002040259876,0.02425125138705769,0.024321385873008694,0.00022685739431516,0.00022685739431516,1,2,0,0.8660254037844386,0.5000000000000001,2018,-0.848644257494751,0.5289640103269624,0.02127659574468077,108.0,0.02282038873243053,109.80999755859376,0.0212463042519746,107.66999816894533,0.023869441105769384,109.80999755859376,0.02386948322919835,105.03968048095705
2018-02-27,-0.6302048474112858,104.87000274658205,108.16000366210938,104.8499984741211,108.0,16.46731486992567,-0.028981456050166245,-0.021716390255154008,-0.0015329517836665898,-0.025315014576270698,0.018648107917016737,106.44622877450854,-0.014807720725038644,106.20120274220506,-0.012534697924790845,107.03668576141233,-0.020242433698478658,-0.5904569869037886,-0.005516398258256362,-0.005516398258256362,0,0,1,0.8660254037844386,0.5000000000000001,2018,-0.72479278722912,0.6889669190756865,0.0,108.0,-0.01502589867196713,108.16000366210938,-0.02619113720425037,104.8499984741211,-0.04498674912888301,104.87000274658205,-0.04498676291664272,100.31428527832033
2018-02-28,-0.6573356106389503,103.16000366210938,105.56999969482422,103.13999938964844,105.4499969482422,16.19142045937651,-0.021716390255154008,-0.006104624729145533,-0.004083782762542293,-0.01275415489437852,0.0206800081974601,105.35082040370882,-0.02079544073035355,105.73332596065187,-0.024337854457544845,106.74952412442693,-0.03362563432258131,-1.3987037207181032,-0.0131026693766595,-0.0131026693766595,0,0,2,0.8660254037844386,0.5000000000000001,2018,-0.5712682150947924,0.8207634412072763,-0.023611139368127754,105.4499969482422,-0.02394604178616988,105.56999969482422,-0.016309004381098946,103.13999938964844,-0.0163058933888357,103.16000366210938,-0.016305869751089164,98.67857360839844
2018-03-01,-0.6666967844004312,102.56999969482422,104.02999877929688,101.33000183105467,103.1999969482422,16.165675559253945,-0.006104624729145533,0.009705861409505068,-0.00517176744353985,-0.005439923404987779,0.02059809510142455,104.42388016741396,-0.017753414924034303,105.24666038129376,-0.02543226242782795,106.43992972223414,-0.036357878453216745,-2.016049554820185,-0.018940726098572898,-0.018940726098572898,0,0,3,1.0,6.123233995736766e-17,2018,0.20129852008866006,0.9795299412524945,-0.02133712721778802,103.1999969482422,-0.014587486217477408,104.02999877929688,-0.017548939008190656,101.33000183105467,-0.005719309289845098,102.56999969482422,-0.005719422563696064,98.11418914794922
2018-03-02,-0.6600330459873749,102.98999786376952,103.16999816894533,101.44000244140624,102.0,15.874162485436553,0.009705861409505068,0.006815349857622022,-0.006067474594262949,-0.004478535753615499,0.019620125908992397,103.94591939953249,-0.009196335375982712,104.89948153244389,-0.01820298480773514,106.18437921419972,-0.03008334534768397,-2.2384598146672374,-0.021080876784632507,-0.021080876784632507,1,1,0,1.0,6.123233995736766e-17,2018,0.39435585511331855,0.9189578116202306,-0.011627877749299076,102.0,-0.008266852066162844,103.16999816894533,0.0010855680288546221,101.44000244140624,0.004094746711464481,102.98999786376952,0.004094782723172541,98.51594543457033
2018-03-05,-0.6533690544841191,103.41000366210938,103.97000122070312,102.41999816894533,102.70999908447266,15.562394690077978,0.006815349857622022,0.009038485013521499,-0.008056251953467737,-0.009943886796023942,0.017065532553066615,103.76728082039146,-0.003443061776866747,104.67033109085396,-0.01204092330280892,105.97886991404488,-0.02423941917873823,-2.2115890936534157,-0.020868207930950247,-0.020868207930950247,1,2,0,1.0,6.123233995736766e-17,2018,0.8486442574947509,0.5289640103269624,0.00696077533796724,102.70999908447266,0.007754221827626306,103.97000122070312,0.009660840930136638,102.41999816894533,0.004078122216250701,103.41000366210938,0.004078238742346585,98.91771697998048
2018-03-06,-0.6290940345247935,104.94000244140624,104.9499969482422,103.51000213623048,104.0,15.64266934554419,0.009038485013521499,-0.0012534215318399963,-0.0004522637407301883,0.038019941063687744,0.013511035184839724,104.15818802739639,0.0075060293272786755,104.71181899093892,0.0021791565905951676,105.9019167679235,-0.009083068143376727,-1.7437287405271036,-0.016465506893027827,-0.016465506893027827,1,3,0,1.0,6.123233995736766e-17,2018,0.9377521321470804,0.3473052528448203,0.012559642946412541,104.0,0.009425754698788369,104.9499969482422,0.010642491571686508,103.51000213623048,0.014795461997043402,104.94000244140624,0.014795520642993942,100.38125610351562
2018-03-07,-0.6505134377608808,103.58999633789062,104.23999786376952,102.7699966430664,103.72000122070312,15.642444102199983,-0.0012534215318399963,0.0003846611823164045,0.003640330003932614,0.02046296872331401,0.006980767268976893,103.96879079756114,-0.003643347746614377,104.53923089046995,-0.009080175399165495,105.73066340273587,-0.020246416658630882,-1.7618726051747302,-0.016663780860464557,-0.016663780860464557,0,0,1,1.0,6.123233995736766e-17,2018,0.9884683243281114,0.1514277775045767,-0.0026922959547776015,103.72000122070312,-0.006765117723851244,104.23999786376952,-0.007149120644303952,102.7699966430664,-0.012864551859233964,103.58999633789062,-0.012864694631946727,99.08988189697266
2018-03-08,-0.6435323242373983,104.02999877929688,104.58999633789062,103.47000122070312,103.98999786376952,15.706662771070365,0.0003846611823164045,0.0028727669336504223,0.004938187186225002,0.006489285911461938,0.005053155376906555,103.98919345813972,0.00039239963115568596,104.46088748875101,-0.004124880802879818,105.6046882454441,-0.014911170065550131,-1.615494787304371,-0.015297566937082126,-0.015297566937082126,1,1,0,1.0,6.123233995736766e-17,2018,0.9987165071710528,-0.05064916883871264,0.002603129964218409,103.98999786376952,0.003357621654775045,104.58999633789062,0.006811371027557023,103.47000122070312,0.004247537956957315,104.02999877929688,0.004247565947682608,99.51077270507812
2018-03-09,-0.6324259670038717,104.7300033569336,104.75,103.63999938964844,104.43000030517578,15.541557483826947,0.0028727669336504223,0.004297144222657223,0.0035715682910540726,-0.006833094475854646,0.004310873587507045,104.23613009107102,0.004738023806439079,104.50228993000987,0.00217902810623804,105.5398967722211,-0.007673812842885731,-1.3037666811500799,-0.012353306389562824,-0.012353306389562824,1,2,0,1.0,6.123233995736766e-17,2018,0.9680771188662043,-0.25065253225872064,0.004231199638860206,104.43000030517578,0.0015298180295604258,104.75,0.0016429705899267955,103.63999938964844,0.006728872304630151,104.7300033569336,0.006728934186996938,100.1803741455078
