Adj Close,Close,High,Low,Open,Volume,b,a,Grow,Date
0.006517662993597684,0.006517569518774025,0.002743217340990922,0.005385775680746496,0.0046573426675076135,18.361525042743605,47.45750045776367,47.48749923706055,6.321188222623182E-4,1553817600000000000
0.006791120966096242,0.006791305952341675,0.008417460171052937,-8.485648086212771E-4,0.009534834015355598,18.529068672368197,47.90999984741211,47.810001373291016,-0.0020872150790978397,1554076800000000000
0.014536655631776085,0.014536701001068852,0.01450341268944122,0.014173469050530407,-0.002869980450373122,18.327059936354903,47.772499084472656,48.505001068115234,0.015333130936846068,1554163200000000000
0.006855266794424608,0.00685497269233637,0.01049055443639113,0.010991838844188084,0.011303593612980167,18.349047246221573,48.3125,48.837501525878906,0.010866784494259379,1554249600000000000
0.0017402087008311362,0.0017404470297812669,-6.61602457061039E-4,-5.17447949871519E-5,0.007968917392666475,18.152241665106857,48.6974983215332,48.92250061035156,0.004620407548099184,1554336000000000000
0.006694303377139388,0.006694248772294742,0.0037175281584769237,0.014445445246710209,0.008522017143205884,18.12101245630724,49.11249923706055,49.25,0.0027997101567923126,1554422400000000000
0.01573604538072293,0.01573607159144985,0.015880210690503826,0.0020926028552852305,-1.5270440194903312E-4,18.455341074349317,49.10499954223633,50.025001525878906,0.018735403568251,1554681600000000000
-0.0029985042182895105,-0.002998531160489981,0.01308500440434357,0.0147193615338308,0.019855458668312176,18.77886414959046,50.08000183105469,49.875,-0.004093486892158329,1554768000000000000
0.005614148293854315,0.0056140106124686895,-0.010401777406281232,-0.0052703060496661625,-0.008186973784316653,18.278900566309854,49.66999816894531,50.154998779296875,0.009764457987332777,1554854400000000000
-0.008324396016983315,-0.008324186071133277,0.001295180331380319,0.0013119879666680934,0.010922153753425645,18.241592354834328,50.212501525878906,49.73749923706055,-0.009459841162734125,1554940800000000000
-4.0192435830110895E-4,-4.0212029294728335E-4,-0.004278610001749117,-0.011237632030353994,-0.008215131217984895,18.525426270543175,49.79999923706055,49.717498779296875,-0.0016566357234454744,1555027200000000000
0.0018100691669740154,0.0018102309005409989,-0.0014489521685678852,0.009173781822420901,-0.0031124253347684094,18.066095044592906,49.64500045776367,49.807498931884766,0.003273209238044868,1555286400000000000
1.0048009292251692E-4,1.0040793499932477E-4,0.007605649073058274,0.002777652982252965,0.004431487937849754,18.44815582335251,49.8650016784668,49.8125,-0.0010528763000015836,1555372800000000000
0.01947299239873157,0.01947304834535757,0.009981674600802792,2.5182842653426185E-4,4.0101558995919717E-4,18.56588178064288,49.8849983215332,50.782501220703125,0.017991438896821785,1555459200000000000
0.0035935719339563743,0.0035937365725964288,0.0037859622145035576,0.019686841800984345,0.017941274689335485,18.387983983465606,50.779998779296875,50.96500015258789,0.003643193732537881,1555545600000000000
0.003286658465747383,0.0032865602224043666,0.0038697456210674552,-8.888402665059303E-4,-0.001427694432374782,18.16911199762108,50.70750045776367,51.13249969482422,0.008381388023938311,1555891200000000000
0.014423258542482165,0.014423297148822956,0.01371131806928294,0.007709783467568565,0.007888334222169169,18.35124491723237,51.10749816894531,51.869998931884766,0.014919547820925718,1555977600000000000
-0.0015421398188303348,-0.0015422791209707132,0.003513818183100259,0.015448794750198225,0.01433257369048202,18.066323112968792,51.84000015258789,51.790000915527344,-9.644914528043433E-4,1556064000000000000
-0.00907509559535824,-0.009075134435114762,-0.003453574613672239,-0.009321458131482663,-0.0025559354636229825,18.121908064112496,51.70750045776367,51.31999969482422,-0.007494091950083258,1556150400000000000
-0.004773985546540849,-0.004773946479767366,-0.013284533017953737,-0.014625585371558114,-0.009331373192883352,18.12760280663691,51.224998474121094,51.07500076293945,-0.0029282130922350263,1556236800000000000
0.0015173846380569511,0.0015173644344743664,0.004731713271722615,0.008608774664551122,-0.002440214811585628,18.302108897266347,51.099998474121094,51.15250015258789,0.0010274301376620519,1556496000000000000
-0.019256232515053928,-0.019256157712981836,-0.01247758075927241,-0.023300304060524968,-0.006555755273501829,19.042007487799363,50.76499938964844,50.16749954223633,-0.011769917356365544,1556582400000000000
0.04908566931799818,0.04908559422631198,0.05855459203293134,0.050826151806366626,0.03358616865072506,19.37353173001832,52.470001220703125,52.630001068115234,0.0030493585608871326,1556668800000000000
-0.006507847810345524,-0.006507744386150871,-0.012354297024156913,-0.0052573286201228475,-1.906258051795895E-4,18.667425190198806,52.459999084472656,52.287498474121094,-0.003288231287877014,1556755200000000000
0.012431259716453535,0.012431298969114213,-0.0038090645748527496,0.01008980346639099,0.00500382705910396,18.241190375559558,52.72249984741211,52.9375,0.004077958238136235,1556841600000000000
-0.015442589146431263,-0.015442759256013905,-0.014161631664753815,-0.03201253800271786,-0.031295965302371664,18.68129270480147,51.0724983215332,52.119998931884766,0.02051007185426672,1557100800000000000
-0.026956886623704435,-0.026956999387760083,-0.006799455055763515,-0.01312038412258143,0.007783110523933878,18.859289160787114,51.470001220703125,50.71500015258789,-0.014668759475598092,1557187200000000000
1.9689197130889902E-4,1.9714722474861723E-4,-0.010027971504273703,0.004580979736878321,-0.019331702408854845,18.472874632683062,50.474998474121094,50.724998474121094,0.004952947153196584,1557273600000000000
-0.010744157070924909,-0.010744173195458284,-0.017824114772490685,-0.025229225962283164,-0.007429420729794911,18.754538136274643,50.099998474121094,50.18000030517578,0.0015968429838578149,1557360000000000000
-0.013853350957814148,-0.017636551033244685,-0.01403206403728452,-0.01978032806473462,-0.014870238614270392,18.92045431819599,49.35499954223633,49.29499816894531,-0.0012157101377271516,1557446400000000000
-0.058119629306192744,-0.0581194435579554,-0.04712099616984067,-0.051460278824937866,-0.04918443696250385,19.2523821814071,46.9275016784668,46.43000030517578,-0.010601488583384349,1557705600000000000
0.01583041182087208,0.015830295186744392,0.001161078877262911,0.014000533077064725,-0.006925592697566985,18.799930547429494,46.602500915527344,47.165000915527344,0.012070167672322975,1557792000000000000
0.011979206090897199,0.01197919253136237,0.010806552897927313,0.003290009159717222,-7.510293809241952E-4,18.480635023492553,46.567501068115234,47.72999954223633,0.024963728940934227,1557878400000000000
-0.004399617544795231,-0.004399729446609935,0.003754895544735959,0.015159617249009827,0.019541522017276325,18.699263543298574,47.477500915527344,47.52000045776367,8.951512067146062E-4,1557964800000000000
-0.005681947003242538,-0.005681827760158575,-0.008157153396691874,-0.011014625457484883,-0.015691700957629395,18.694642116634743,46.73249816894531,47.25,0.011073703553870311,1558051200000000000
-0.03126979935975649,-0.03126986064608139,-0.03431109482654293,-0.03469691538945663,-0.018242061396935516,18.855375797645653,45.880001068115234,45.772499084472656,-0.0023431120562306985,1558310400000000000
0.019170749582849034,0.019170953278885294,0.019799261055813755,0.02451740736007202,0.009263278708942835,18.546953858894774,46.30500030517578,46.650001525878906,0.007450625600461603,1558396800000000000
-0.020471480408872256,-0.020471635580224024,-0.012180815351770291,-0.011640465251804288,-0.0030234183938184778,18.594586991144972,46.165000915527344,45.69499969482422,-0.010180899195976029,1558483200000000000
-0.017069664894481917,-0.01706967468007714,-0.027839175277722505,-0.025965518564358248,-0.026318642445412155,18.799930547429494,44.95000076293945,44.915000915527344,-7.786395287665086E-4,1558569600000000000
-0.0038404858265909114,-0.003840601287663059,0.00886233611950904,0.004555410661466475,0.0022246601206632466,18.367900028112317,45.04999923706055,44.74250030517578,-0.0068257255736377575,1558656000000000000
-0.004134744713079397,-0.004134801855711578,-0.008509954194311442,-0.0039748710921883035,-0.00710321199208741,18.532157715895895,44.72999954223633,44.557498931884766,-0.0038564858510378185,1559001600000000000
-0.0047692603096040065,-0.004769067301252372,-0.006866328476218153,-0.010735785637646877,-0.013972725383326723,18.551049139571752,44.10499954223633,44.345001220703125,0.0054415980264768795,1559088000000000000
0.005186586954674111,0.005186594563198366,-6.691406294533353E-4,0.0038068077780983867,0.008672479283395651,18.25667364886173,44.48749923706055,44.57500076293945,0.001966878952054303,1559174400000000000
-0.01811557751296644,-0.018115511341867174,-0.006918430307056411,-0.00950921318386333,-0.00966564344029408,18.49925529749178,44.057498931884766,43.76750183105469,-0.006582241567512242,1559260800000000000
-0.010110187252200364,-0.010110265598966883,-3.93321658846979E-4,-0.02697297601312154,-0.003574814953734906,18.900538164738034,43.900001525878906,43.32500076293945,-0.013097966809875669,1559520000000000000
0.036584222168673186,0.036583936677699436,0.010735182563883061,0.024960356453619825,-9.111825543733909E-4,18.63475933235951,43.86000061035156,44.90999984741211,0.02393979075350794,1559606400000000000
0.016143110551319895,0.016143363985401393,0.028693786406992716,0.037932586265883694,0.05038757532417959,18.595420296525674,46.06999969482422,45.6349983215332,-0.009442183116399853,1559692800000000000
0.014681541727406433,0.014681757604589007,0.0025947116778521906,0.005575767418787292,-0.006511813306876335,18.316488434564697,45.77000045776367,46.30500030517578,0.011688875727799142,1559779200000000000
0.026617143843281843,0.026616956285983484,0.03477649703882246,0.019873788071789855,0.01873493905110646,18.62555930120627,46.627498626708984,47.537498474121094,0.019516377121093234,1559865600000000000
0.012779446372297665,0.012779426834445218,0.01797622437035029,0.03149050282706911,0.028416724078363265,18.468361721773423,47.95249938964844,48.14500045776367,0.004014411564891023,1560124800000000000
0.011579710115008579,0.011579580986271765,0.003224675736080096,0.010333008228693652,0.015901168294557344,18.495153506704764,48.71500015258789,48.70249938964844,-2.5661013856712565E-4,1560211200000000000
-0.003182722248321612,-0.0031825631382240704,-1.530549964126049E-4,-0.001084745388669539,-0.004670038280093491,18.106145326207724,48.48749923706055,48.54750061035156,0.001237460669969027,1560297600000000000
-2.058763025729604E-4,-2.060278305725527E-4,0.004184273410837935,0.0010859233390039247,0.00386697608559472,18.277945987139883,48.67499923706055,48.537498474121094,-0.002824874475493812,1560384000000000000
-0.007262606622718826,-0.007262366457101654,-0.016260973918472477,-0.01704546977128374,-0.016178705422998818,18.1336118168219,47.88750076293945,48.185001373291016,0.006212489806563486,1560470400000000000
0.005966649436243365,0.005966555275029206,0.007076865550352807,0.009826563779291586,0.007047720298713811,17.887548159663833,48.224998474121094,48.47249984741211,0.0051322214851667,1560729600000000000
0.02351851583012987,0.023518477347714173,0.02733887150551939,0.01581937125403554,0.01632975248803703,18.48087233084624,49.01250076293945,49.61249923706055,0.012241743734381728,1560816000000000000
-0.002922727501837641,-0.002922659813423767,-0.0020469739730561987,0.010757598342817865,0.018515631560919177,18.252224221787838,49.91999816894531,49.467498779296875,-0.009064491311017964,1560902400000000000
0.008035845172208012,0.008035637721312883,0.003652169850441256,0.0036490863595968204,0.0034555411994960927,18.27050880509398,50.092498779296875,49.8650016784668,-0.0045415402779647755,1560988800000000000
-0.003409337975960547,-0.003409244518605692,0.0011963785077206968,6.059441394090648E-4,-0.00783546490836351,19.06884311080405,49.70000076293945,49.69499969482422,-1.0062511143789753E-4,1561075200000000000
-0.0010063321564924843,-0.0010061220921137037,-0.003435411602878524,1.0095520099473454E-4,-0.001307896185279822,18.10434676457181,49.6349983215332,49.64500045776367,2.0151378198253133E-4,1561334400000000000
-0.015157516414716743,-0.015157591293592287,-0.0044964485352065875,-0.014533001510941168,-5.540476179679565E-4,18.24966938505234,49.60749816894531,48.89250183105469,-0.014413069884226058,1561420800000000000
0.021629218553855134,0.021629061559150564,0.008682179233266973,0.010548481172635071,-0.003326051643809058,18.462494246765775,49.442501068115234,49.95000076293945,0.010264442207829532,1561507200000000000
-3.0030269046699143E-4,-3.0028807646320654E-4,0.002885724738558748,0.011249055748894454,0.012742018300207825,18.241539723884923,50.0724983215332,49.935001373291016,-0.0027459574187665057,1561593600000000000
-0.00911186486666593,-0.009111881817190803,-0.0102694212879062,-0.012627169313908837,-0.008038347717409522,18.639353516210814,49.66999816894531,49.47999954223633,-0.003825219120458421,1561680000000000000
0.018340930291978808,0.018340768575158872,0.025012558862977707,0.018269428007981148,0.022599182900570947,18.506968525876886,50.79249954223633,50.38750076293945,-0.00797359419101042,1561939200000000000
0.005854409293581941,0.005854590215403022,-0.00665069477147151,0.0035385334436315308,-0.008662669305004478,18.0311992151454,50.352500915527344,50.682498931884766,0.006553756225754011,1562025600000000000
0.00828702888776145,0.008286923346203734,0.006449059848885996,0.006605094492566854,0.009284519553083737,17.6320793732191,50.81999969482422,51.102500915527344,0.005558859157803113,1562112000000000000
-8.807456673980418E-4,-8.806219428862949E-4,0.0031304998141539198,0.001036022756666588,3.4438864934638325E-4,18.050515209831133,50.837501525878906,51.057498931884766,0.004327462983086794,1562284800000000000
-0.02061388072160064,-0.02061397220364547,-0.017944255420876742,-0.022129080184525307,-0.012490821090159643,18.43413384383211,50.20249938964844,50.005001068115234,-0.003934033642435072,1562544000000000000
0.006099464732574944,0.00609939603361509,5.461798097576853E-4,0.002015996618625948,-0.008017532144443118,18.226027463037784,49.79999923706055,50.310001373291016,0.010241006908508774,1562630400000000000
0.009888464561699228,0.009888641324066194,0.011016829344550505,0.01383230236794053,0.01330325901542051,18.08644360763246,50.462501525878906,50.807498931884766,0.00683670835915522,1562716800000000000
-0.007282578425104158,-0.007282368541321138,0.0032395998426861805,7.442407079303326E-4,0.00723305132985419,18.207081500481078,50.82749938964844,50.4375,-0.007672999740921054,1562803200000000000
0.007682983505125973,0.007682790838948295,-0.001908113854949156,0.002429181587753737,-0.00422999665869217,18.069431056658697,50.61249923706055,50.82500076293945,0.0041985977590947325,1562889600000000000
0.009394810529565811,0.009395000656360564,0.009166642731311292,0.008902092378461068,0.008100762728426858,18.031919348814434,51.022499084472656,51.3025016784668,0.005487825939897013,1563148800000000000
-0.0034597308485163625,-0.0034599029805461035,0.0011658109431025299,-0.002450980392156854,0.0024498995980783977,18.02715211181657,51.147499084472656,51.125,-4.3988630676737264E-4,1563235200000000000
-0.005623219123424228,-0.0056234420365983695,-0.004948834454613582,-0.001130200135327053,-0.0026393924228874655,17.848511489945324,51.01250076293945,50.837501525878906,-0.0034305167251805014,1563321600000000000
0.011359539590525713,0.011359712265844868,0.003852009161969594,0.0021153769210575657,-2.4505293315346677E-4,18.12176784115777,51.0,51.415000915527344,0.008137272853477328,1563408000000000000
-0.014927682487578031,-0.01492758567320962,0.0030114391999378487,-0.006578283544260932,0.00877447689280797,18.242955010166728,51.4474983215332,50.647499084472656,-0.015549818031204629,1563494400000000000
0.022854003448034677,0.022854064694736165,0.003535088268954212,0.006177110082179249,-0.010398947759685084,18.30540007476381,50.912498474121094,51.80500030517578,0.01753011260110025,1563753600000000000
0.00781822571492996,0.00781775459726064,0.008106972780036914,0.01807373245297339,0.02361901773406272,18.111717832187164,52.1150016784668,52.209999084472656,0.0018228418487245487,1563840000000000000
-8.14318481526799E-4,-8.140115491587219E-4,0.0011487733003114897,-5.788755901104947E-4,-0.0037897367335607557,17.909294963327813,51.91749954223633,52.16749954223633,0.0048153320596000205,1563926400000000000
-0.00790732340783551,-0.007907192749139202,4.3036863163492534E-4,-0.0021238714355127364,0.005874710990802834,17.83438416831561,52.22249984741211,51.755001068115234,-0.008952056693242385,1564012800000000000
0.003478029885077616,0.0034779306629495466,0.0023417617162651005,0.0019832809489810366,-0.00674998164693974,18.070777108585535,51.869998931884766,51.935001373291016,0.001253179925675546,1564099200000000000
0.009338467011230422,0.009338534376235108,0.004338929483847176,0.006275963385093952,0.004723399877138323,18.277890621263705,52.1150016784668,52.41999816894531,0.005852374185081068,1564358400000000000
-0.004292062278588138,-0.004292225905768721,-0.0022787491878555333,-0.0054212476951498445,0.0014390664074981352,18.726272476697684,52.189998626708984,52.19499969482422,9.582426225002824E-5,1564444800000000000
0.020404263094882857,0.020404227089488636,0.053340270554530944,0.01924656572356742,0.036692871544689254,19.43998139098636,54.10499954223633,53.2599983215332,-0.015617802936001993,1564531200000000000
-0.02163928811868776,-0.02163913234901349,-0.015087845740442418,-0.021580679094816535,-0.011644045346002274,19.191120392202073,53.474998474121094,52.10749816894531,-0.025572703958796274,1564617600000000000
-0.021158086949183974,-0.021158127708521213,-0.0532037158577332,-0.02471703818601534,-0.039130413071625014,18.912007902160305,51.38249969482422,51.005001068115234,-0.007346832656080568,1564704000000000000
-0.05234768232697595,-0.0523478468332329,-0.03768831591984856,-0.044884207868852055,-0.03668560955050382,19.160577913701257,49.497501373291016,48.334999084472656,-0.02348608023769153,1564963200000000000
0.018930283913955348,0.018930401010833542,-0.0029196405239652057,0.007581220486013507,-0.00848531687438292,18.780445310089167,49.07749938964844,49.25,0.0035148614435711613,1565049600000000000
0.010355250979220187,0.010355295868694547,0.007522543440592999,-0.0011337145409485716,-0.004584554570206012,18.70929438236181,48.852500915527344,49.7599983215332,0.018576273251087932,1565136000000000000
0.022055819187264403,0.02205586584469743,0.019893772646181196,0.028737962310115384,0.024512528511157372,18.497993575055,50.04999923706055,50.85749816894531,0.01613384503883941,1565222400000000000
-0.008240534329644666,-0.011994235218333538,-0.0037832470745303715,-5.015602779565587E-4,0.005494536065352662,18.40535185455096,50.32500076293945,50.247501373291016,-0.0015399779130358191,1565308800000000000
-0.0025373540672625206,-0.0025374881918810432,-0.0035016348111717166,-7.024908142148067E-4,-0.008345791898166754,18.314515460111032,49.904998779296875,50.119998931884766,0.0043081887154976465,1565568000000000000
0.042348395810645645,0.04234839222912967,0.04993811524618463,0.0066783925273228295,0.007013371353163045,19.056590684036212,50.255001068115234,52.24250030517578,0.03954828762945813,1565654400000000000
-0.029765094725762387,-0.02976504371138844,-0.02686903443311839,0.010524743891251687,0.010645703632300663,18.80041496731879,50.790000915527344,50.6875,-0.0020181317912913747,1565740800000000000
-0.0049814294230169365,-0.004981477222372077,-0.0062972439274543435,-0.014413338376664808,0.0014766836303901076,18.506028738287803,50.8650016784668,50.435001373291016,-0.00845375584363379,1565827200000000000
0.023594607301403947,0.023594698013415183,0.009846954657653617,0.020884450379054842,0.004030237090195676,18.520359549219677,51.06999969482422,51.625,0.010867442891957345,1565913600000000000
0.0186440913323338,0.01864409735358663,0.026887391228833435,0.030366966996729916,0.03103581542870648,18.39694527315561,52.654998779296875,52.587501525878906,-0.0012818774092253444,1566172800000000000
4.767407023131831E-5,4.75136988160596E-5,0.0029145413831093148,0.0013807958225369177,0.0012344970641573472,18.493347392183335,52.720001220703125,52.59000015258789,-0.002465877562692146,1566259200000000000
0.010838367678491112,0.010838556629975127,0.001406082889086946,0.006085958228993826,0.010005693102691726,18.27150301183148,53.247501373291016,53.15999984741211,-0.0016432982510386314,1566345600000000000
-8.464331422122218E-4,-8.464666868787107E-4,0.0036976764216742897,-0.00401704196123609,9.389968687925077E-4,18.304313206006242,53.29750061035156,53.1150016784668,-0.003424155538155203,1566432000000000000
-0.046220353751012744,-0.046220498041515845,-0.011145305737913724,-0.0462633451957295,-0.017636895363601357,19.048072663446845,52.35749816894531,50.65999984741211,-0.032421303173344455,1566518400000000000
0.018999153388506107,0.018999240599643974,-0.022919125396877793,0.020198992828824647,-0.01704623115255699,18.46157697571697,51.46500015258789,51.622501373291016,0.0030603559746653405,1566777600000000000
-0.011283865156146544,-0.0112838479784525,0.006564026228708553,-0.007461224995185534,0.009715340493880342,18.455016468028234,51.96500015258789,51.040000915527344,-0.01780042787153694,1566864000000000000
0.006710439681739677,0.006710399160527514,-0.013569895898550288,-0.0010317469480547459,-0.018089071951290503,17.970561307303722,51.025001525878906,51.38249969482422,0.007006333331788266,1566950400000000000
0.01693193741168475,0.01693181408168054,0.01749954346759619,0.01642728810531957,0.021558029225402286,18.245874873500075,52.125,52.252498626708984,0.0024460168193570146,1567036800000000000
-0.0012919654755293442,-0.001291751690195131,0.005398383262394946,0.002612954981921378,0.007961648259517284,18.25313271913903,52.540000915527344,52.185001373291016,-0.006756747926348318,1567123200000000000
-0.01456348922042694,-0.014563612460101405,-0.016488483112482744,-0.014382218974083538,-0.017748434151748316,18.198686531894676,51.60749816894531,51.42499923706055,-0.0035362871357826043,1567468800000000000
0.016966618436041525,0.016966482960338647,0.01207846193644202,0.015179737954096995,0.00949477684158806,18.15609521430098,52.09749984741211,52.29750061035156,0.00383897045971944,1567555200000000000
0.019551453904898652,0.019551586070831517,0.021434053774776585,0.020210240375231336,0.01732329104527497,18.37625643555012,53.0,53.31999969482422,0.006037730091022995,1567641600000000000
-9.38896971358627E-5,-9.379347606630617E-5,0.0021030842906712977,0.004727908968706895,0.009669825715838742,18.165132795529132,53.51250076293945,53.314998626708984,-0.003690766333373277,1567728000000000000
0.004267107989678998,0.004267109094763688,0.009420782994640886,-0.006776091571405463,0.0036906950472772593,18.509035884354066,53.709999084472656,53.54249954223633,-0.0031185914185716595,1567987200000000000
0.011813045597373728,0.011813040112654383,0.0015708572077968164,0.003032166425546823,-0.004561514356003715,18.660575998714247,53.46500015258789,54.17499923706055,0.013279698540097916,1568073600000000000
0.03179527024967177,0.031795106076047075,0.0319679304990943,0.028435070722982347,0.019685807078705375,18.99255480559443,54.51750183105469,55.897499084472656,0.02531292166861329,1568160000000000000
-0.002236173982838374,-0.0022362360042459395,0.012113858896550367,0.023561314396166377,0.030861629300232618,18.674600220590893,56.20000076293945,55.772499084472656,-0.007606791328528036,1568246400000000000
-0.01945414488683006,-0.019454015908975553,-0.02486531635165734,-0.026204775742154296,-0.021352326452827808,18.884749295416324,55.0,54.6875,-0.005681818181818182,1568332800000000000
0.005257287106016584,0.005257114955357078,-0.0029892133855223824,0.0024882189452677395,-0.010318201238458835,18.253827729982223,54.432498931884766,54.974998474121094,0.009966464022076153,1568592000000000000
0.0036378440678610513,0.0036380312594934683,0.003134522446286203,0.007170424600568381,0.010242093556639187,18.10972731511363,54.9900016784668,55.17499923706055,0.003364203545136317,1568678400000000000
0.00937931883991694,0.009379281163760966,0.009193002046758991,0.0014604204607051585,0.0050008674811392595,18.434189093977157,55.26499938964844,55.692501068115234,0.007735486893841733,1568764800000000000
-0.008124945952219464,-0.008124960829017258,0.004083412063707215,0.00423802709366794,0.004297462040776523,18.295598131089058,55.502498626708984,55.2400016784668,-0.004729461821307417,1568851200000000000
-0.014618083881261734,-0.01461807968946538,-0.005362875302562298,-0.013159658577576394,-0.0028376633467465107,19.216620946978512,55.345001220703125,54.432498931884766,-0.016487528569734965,1568937600000000000
0.004546877367028301,0.0045469412234910855,-0.012221429055268684,8.276666886049E-4,-0.010976636918300864,18.154916706801515,54.73749923706055,54.68000030517578,-0.0010504486446438791,1569196800000000000
-0.0047548933115109104,-0.004754976861363613,0.0120542630977869,-0.002113445752251697,0.009499894313980572,18.641928098621495,55.25749969482422,54.41999816894531,-0.015156341320259776,1569283200000000000
0.01538950049423815,0.015389591217531917,-0.004449662765613427,-2.302272259115945E-4,-0.011220177085624394,18.28844679499796,54.63750076293945,55.25749969482422,0.01134749802292037,1569369600000000000
-0.005157614440976399,-0.005157668171489882,-0.002528205682138851,0.007783008410042536,0.006634623326446709,18.137442118086817,55.0,54.97249984741211,-5.000027743252841E-4,1569456000000000000
-0.004866266119330942,-0.004866033327571406,9.054165040223161E-5,-0.007083137772646353,0.0024545149369672448,18.434662541472786,55.1349983215332,54.70500183105469,-0.007798975307315439,1569542400000000000
0.023535692612482118,0.02353529715796876,0.01638303316072598,0.016154245796002664,0.0016323597592773353,18.459031848336288,55.224998474121094,55.99250030517578,0.01389772480327628,1569801600000000000
0.002768122523409522,0.002768206071386059,0.016208029922391454,0.015444557116726765,0.018877381362393697,18.751588958643914,56.26750183105469,56.147499084472656,-0.002132718579586918,1569888000000000000
-0.025067939833445685,-0.025067855718530097,-0.02033125652804313,-0.02796612113205521,-0.008930598037123372,18.74601402930525,55.76499938964844,54.7400016784668,-0.0183806639003014,1569974400000000000
0.008494669541683209,0.008494704755751092,-0.011718378637313287,-0.012848106672193382,-0.020756769180884982,18.55543888381471,54.60749816894531,55.20500183105469,0.010941787888923445,1570060800000000000
0.028031980958699743,0.028031822195933254,0.02955285382369177,0.04071953845586429,0.03300831825128103,18.746227803283418,56.40999984741211,56.752498626708984,0.006071596883944818,1570147200000000000
2.2003913807466802E-4,2.202680629390663E-4,0.010725689585033171,0.008709620588494893,0.0027920797931069163,18.6220366591433,56.567501068115234,56.76499938964844,0.0034913743369251425,1570406400000000000
-0.011714837868993855,-0.011714981461773966,-0.008132889039075164,-0.006686125271525234,-0.0019887609481826773,18.532400993562774,56.45500183105469,56.099998474121094,-0.006288253395083835,1570492800000000000
0.011720128885412295,0.011720164680689482,-0.0011839177205619222,0.0058396003561767,0.005358211920261313,18.12993264270099,56.75749969482422,56.75749969482422,0.0,1570579200000000000
0.013478426827200352,0.013478384244579367,0.011633562638305506,0.007356867871829653,0.003964206938834147,18.543018723416957,56.98249816894531,57.522499084472656,0.009476610062379416,1570665600000000000
0.026598349743656602,0.026598333145215314,0.03124456202031567,0.022041330574444018,0.022024325160233005,18.93227966864411,58.23749923706055,59.0525016784668,0.013994461508189343,1570752000000000000
-0.0014395047508083403,-0.0014394462004801989,0.0020619655547153837,0.010158842215803876,0.008370882051032869,18.384303025656674,58.724998474121094,58.967498779296875,0.004129422077084365,1571011200000000000
-0.002331728473322303,-0.002331741231840434,-0.0020157518014763953,8.949022691686626E-4,0.00634314828386362,18.285548069960868,59.09749984741211,58.83000183105469,-0.004526384653294867,1571097600000000000
-0.004037146025161253,-0.004037107672372087,-0.010140915065076972,-0.007152622188544733,-0.012775516224283967,18.11826668674007,58.342498779296875,58.592498779296875,0.00428504101179694,1571184000000000000
0.003882763930913802,0.003882765204882066,0.0038683403420798346,0.0013722441183812162,0.007370275771053647,18.028899582132205,58.772499084472656,58.81999969482422,8.082115120422347E-4,1571270400000000000
0.004802817049354147,0.004802808945406856,0.006055506972391322,0.00329731500335817,-0.002126845071201422,18.39468167832375,58.647499084472656,59.102500915527344,0.007758247805235952,1571356800000000000
0.017342674325379503,0.017342713003746235,0.014353075325482356,0.012932750543833249,0.012489909971907354,18.284256026841316,59.380001068115234,60.127498626708984,0.012588372265879383,1571616000000000000
-0.0022867441166531943,-0.002286756498816156,0.0050209196543316015,0.009691503969265325,0.015325022415682454,18.225803898346467,60.290000915527344,59.9900016784668,-0.0049759368469885655,1571702400000000000
0.013418835819882569,0.013418844273302755,0.004294007258571986,0.0066772645693993216,0.003897837233089785,18.14398872568048,60.525001525878906,60.79499816894531,0.004460910966701302,1571788800000000000
0.001645152474487599,0.0016449098088704428,0.00641340866372242,0.0024458848142978606,0.009954516078326092,18.053597535753536,61.127498626708984,60.89500045776367,-0.003803495548952906,1571875200000000000
0.01231613407515142,0.012316282032384551,0.007883956910626377,0.004424992080649837,-0.005521209255472059,18.112485711978195,60.790000915527344,61.64500045776367,0.014064805549590624,1571961600000000000
0.010017115163093893,0.010017037887749991,0.010213611300199377,0.015810261284140648,0.017519305982391487,18.38580768603452,61.85499954223633,62.26250076293945,0.006588007820206542,1572220800000000000
-0.02312799366787499,-0.023127924894776886,0.0020060180541625616,-0.01682066259707904,0.006264663581071694,18.77723288035056,62.24250030517578,60.8224983215332,-0.02281402541158035,1572307200000000000
-1.231369111844849E-4,-1.23304616403197E-4,-0.01781780559856727,-0.005606631361204428,-0.016909694715128154,18.639992965085533,61.189998626708984,60.814998626708984,-0.006128452499038221,1572393600000000000
0.022609314399825164,0.022609554074644267,0.015776579979784655,-0.016375822300427667,0.010132419684536487,18.7511492800907,61.810001373291016,62.189998626708984,0.006147827940061671,1572480000000000000
0.028380736032260545,0.028380820764123404,0.02713004999202373,0.05015598681104483,0.009302652248292187,18.83361919030613,62.3849983215332,63.95500183105469,0.025166362936000466,1572566400000000000
0.006567332623061306,0.006567088686117106,0.00750210402329321,0.02496388316456355,0.031217414024695023,18.45287684216868,64.3324966430664,64.375,6.606825345115011E-4,1572825600000000000
-0.0014368901599448591,-0.0014368742415048485,0.001318581849302447,0.003680798901376736,-0.0010880923091263206,18.196256372738432,64.26249694824219,64.28250122070312,3.112899966686509E-4,1572912000000000000
4.274668853332386E-4,4.277421906191403E-4,-0.002711228941523869,-0.003706352137504365,-0.0010892775436440738,18.14445809412486,64.19249725341797,64.30999755859375,0.001830436736429114,1572998400000000000
